"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0535835920933337 0.0648266261681511 0.0590578508563505 0.0590347101479362 0.06 30000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00713956482059036 0.0110850013593051 0.00901076090518037 0.00905966307168586 0.01 30000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.682530540285893 0.739564538695456 0.709418139967942 0.709413425748831 0.7 30000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668278051324421 0.721333249731125 0.695423091818875 0.695263127610683 0.7 30000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.65628235697157 0.715297755881664 0.686825320378039 0.686578991204743 0.7 30000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670922063936431 0.72435990053261 0.696994667588856 0.697016124016068 0.7 30000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998838758360638 0.999971918705104 0.999482497777321 0.999436464405336 0.9998 30000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999140600426885 0.999999794936002 0.999744998542558 0.999675058017431 0.9998 30000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999526750702097 0.999999979794951 0.999879809892745 0.999835549025727 0.9998 30000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999445441683333 0.99999997276542 0.999858844756698 0.999808577828494 0.9998 30000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.470189481793356 0.651513887326927 0.55646602378264 0.558872577054544 0.6 30000 0.9998 "1500+/5000-"
