"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0647236341851232 0.179517836128837 0.116553722239073 0.119913482294398 0.06
"Low prevalence pop" "Low prevalence pop" 0.0129340062526464 0.0930041683094813 0.0450001467167425 0.0487884226806793 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.219128289811887 0.605138509085199 0.399097742341143 0.403272551644495 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.191561626221234 0.42519340994213 0.297071183291026 0.303645989297717 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.212754983246301 0.646285727323025 0.419727692226214 0.43081538918631 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.181837587154493 0.413778093222279 0.287774062485861 0.293013861089044 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99668986848594 1.00713016391022 1.00178371174051 1.00202235591273 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99876122804045 1.01657213035602 1.00646021497437 1.00715886295315 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997550790462758 1.00807341048497 1.00213905093235 1.00255473892157 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999268638479628 1.01507877369697 1.00611380476801 1.00652546613788 0.999
"v.efficacy" "v.efficacy" 0.14856384990297 0.679291135215143 0.378471845982225 0.392844211203743 0.6
