"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0564787385818543 0.0678073469217467 0.0619651628612031 0.0620238702693267 0.06
"Low prevalence pop" "Low prevalence pop" 0.00907889002065516 0.0147755087970085 0.0117874180419428 0.0118510968251698 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.550254850530815 0.739352872830308 0.650743626444722 0.650685721104987 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.65157422057073 0.752483506631824 0.702059403992103 0.701833908528735 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.602705497464234 0.814188608111439 0.707969733929347 0.709738294493216 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.671006394633373 0.769522988529193 0.722291830899826 0.721788690339844 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997653153577074 0.999630583593441 0.998624912492164 0.998597966194274 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998123081868248 1.00081723219511 0.999488926067257 0.999495728703623 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998525806888578 1.0003208362016 0.999472132041822 0.999458128528882 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997498059117704 1.00055465035244 0.999034672065904 0.999016588957373 0.999
"v.efficacy" "v.efficacy" 0.230165819481814 0.376667770409529 0.301738883951372 0.302901062138809 0.3
