"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.054531239598875 0.0615372164314836 0.0580428077731809 0.0580596073759985 0.06 90000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00823636974728401 0.0107909003094458 0.00946293854506397 0.00947153622417177 0.01 90000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681888717092799 0.765542223777773 0.72307086413093 0.723776737802602 0.7 90000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.686190615481608 0.746119640965679 0.71810080632742 0.718064012154554 0.7 90000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67115102412489 0.755977990980881 0.714725632678016 0.715078647539126 0.7 90000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.686993253009318 0.744927273073087 0.716417563680324 0.716437557514152 0.7 90000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998962119295922 0.999998805404356 0.999524899107973 0.999498627918487 0.9998 90000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999327524213266 0.999999933979423 0.999812209571543 0.999753722890413 0.9998 90000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998968923067862 0.999998063424784 0.99954130355292 0.999506836358419 0.9998 90000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999173221705655 0.999999922080037 0.999717620985145 0.999667094898688 0.9998 90000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.54453029296877 0.673682344714264 0.603437119656255 0.603948583828635 0.6 90000 0.9998 "30+/100-"
