"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0556186756243218 0.0650072187302564 0.0601190842018227 0.0601126370363809 0.06 50000 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00847773406013164 0.0121586549089551 0.0103317988391302 0.0103508145593724 0.01 50000 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.689321046585185 0.745058015964892 0.717002079134553 0.71704141689955 0.7 50000 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673922145701735 0.723589955318724 0.698742876162728 0.698506287515872 0.7 50000 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.664148556205352 0.721552488868243 0.694272938281165 0.694036466250675 0.7 50000 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.664236950400581 0.717406301654473 0.690460757783462 0.690795865409738 0.7 50000 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997508661608792 0.999061141890258 0.99836009747584 0.998336238482859 0.9991 50000 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997735562735217 0.999648456124085 0.998721499404238 0.998697039482895 0.9991 50000 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998595319574114 0.999869139023109 0.999266831169786 0.999241900419234 0.9991 50000 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998870495200887 0.99991643720556 0.999463000085666 0.999425613391627 0.9991 50000 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.504793302443538 0.66114343497567 0.579451044306433 0.580732474323446 0.6 50000 0.9991 "1500+/5000-"
