"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0535275335654895 0.0608924339565048 0.0570986460665419 0.0571050770687297 0.06
"Low prevalence pop" "Low prevalence pop" 0.00709449179283334 0.0105695278041551 0.00873397738631694 0.00876937602392081 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.558104060921395 0.6818528527279 0.620499817251651 0.620570483130109 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.689069288026609 0.756266574932824 0.722861077596107 0.722791635418601 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.593748189418681 0.723837029514846 0.66032399308442 0.660059471835294 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.709127608662602 0.777865820506185 0.741917643872073 0.74149949313278 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999403213440885 1.00029482304344 0.999858332199696 0.999854864845279 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998006303038625 0.999717596298133 0.998834741594645 0.998826595979709 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999525608954938 1.00042479936122 1.00001963790114 1.00000847442612 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998701010476317 1.00037639258284 0.999554793043014 0.999549796001482 0.9999
"v.efficacy" "v.efficacy" 0.289200401029896 0.385938682704947 0.331604538187781 0.333096659901103 0.3
