"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0567972454535075 0.0636714393876312 0.0603450886474221 0.0603499659171921 0.06 90000 0.9997 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00862605678135058 0.0110557260679842 0.00983470046808977 0.00984851312543753 0.01 90000 0.9997 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668532615425635 0.733211596588176 0.701305964699025 0.701265727769892 0.7 90000 0.9997 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669750701790046 0.725089018918644 0.698557937092848 0.698632347291472 0.7 90000 0.9997 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.693145642918032 0.760041882725282 0.728900183414242 0.728798882851586 0.7 90000 0.9997 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.666301018893862 0.719251080891997 0.692183350729441 0.692173554604969 0.7 90000 0.9997 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999558331089234 0.999999989657187 0.999872339005353 0.999835687863199 0.9997 90000 0.9997 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999422564630985 0.999999973567815 0.999836503602996 0.99978814943256 0.9997 90000 0.9997 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999483878438477 0.99999998592492 0.999839295315721 0.999800545099823 0.9997 90000 0.9997 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99891793765228 0.999963074254579 0.999487523389361 0.999455726708832 0.9997 90000 0.9997 "300+/1000-"
"v.efficacy" "v.efficacy" 0.513961986696724 0.620403852600877 0.563592328204578 0.564225729176531 0.6 90000 0.9997 "300+/1000-"
