"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0561716997530102 0.0643552612229984 0.0604071782711674 0.0603844084312283 0.06 80000 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00784275496723635 0.0110201236499691 0.00945838995544384 0.00948638545819845 0.01 80000 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.669857715929665 0.754663637114698 0.713571904703641 0.713830439151921 0.7 80000 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682907437105068 0.757456006383649 0.720536756801225 0.721101665156994 0.7 80000 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.648201388450333 0.737498286988105 0.691864997749148 0.692543457497541 0.7 80000 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678215010265899 0.747823334750508 0.715214979949427 0.715038070586209 0.7 80000 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998961732618206 0.999999572196726 0.999577891792722 0.999533483831371 0.9996 80000 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998648624230955 0.999999992272567 0.99942150321666 0.999372235663937 0.9996 80000 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999226140018835 0.999999995481432 0.999727171586949 0.99968012648995 0.9996 80000 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998027263241013 0.999882811788486 0.998957985473938 0.99893805839227 0.9996 80000 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.509319058989051 0.641867900633651 0.576307940103711 0.576764202883574 0.6 80000 0.9996 "30+/100-"
