"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0547778627643907 0.0625332969126808 0.0585611620965887 0.0585558229205478 0.06 1e+05 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00816218935741554 0.0114547052000965 0.00973986964141952 0.00976942365503689 0.01 1e+05 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66230095007322 0.740332910926932 0.699232087332006 0.699469886309577 0.7 1e+05 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.636355263708237 0.700509760756473 0.667473874751939 0.667533471375749 0.7 1e+05 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67094100114259 0.746268488084885 0.708286878728261 0.708803335895981 0.7 1e+05 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678451663577281 0.744319109665878 0.712393714637866 0.712569864320468 0.7 1e+05 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998440914630894 0.999716873723011 0.999082138141108 0.999065552605621 0.9991 1e+05 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997184412590327 0.999088502070421 0.998161617151782 0.998152077718435 0.9991 1e+05 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998440174149131 0.999757582612457 0.999114334539225 0.999105874613402 0.9991 1e+05 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997858331435437 0.999753851889164 0.998753275549336 0.998757107061142 0.9991 1e+05 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.53568236384364 0.667009040205704 0.600016805421653 0.600663078078252 0.6 1e+05 0.9991 "300+/1000-"
