"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0568470073330972 0.0638173640737734 0.0603571395187358 0.0603901202001075 0.06
"Low prevalence pop" "Low prevalence pop" 0.00855096327403264 0.0110335579722115 0.00973390919951693 0.00975029073584184 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.807068560455899 0.867847832212544 0.838435588328687 0.838421723704167 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.834920979414902 0.887446540977253 0.862457342801713 0.862322630499247 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.827460188864622 0.891116087289723 0.859274664830487 0.859109891448857 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.797634751673538 0.852608524488139 0.825331887359524 0.825131146789194 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998069080527384 0.999483718741503 0.998800566529331 0.998782986517365 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998113188618609 0.999729909974894 0.998915498078921 0.998909848742414 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998626468497006 0.999952900545987 0.999322610071981 0.999310126887148 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998242054307172 0.99967611570559 0.99899480823642 0.998979640921308 0.999
"v.efficacy" "v.efficacy" 0.682389844287771 0.826523717290952 0.752834546946054 0.753840609150277 0.75
