"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0558903746505704 0.0676195733303249 0.0617411145517074 0.0617972466602403 0.06
"Low prevalence pop" "Low prevalence pop" 0.00887678775708105 0.0140448844669505 0.0113278075541575 0.0114262507584694 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.588961948299063 0.704230217964343 0.646633650096047 0.645972478555004 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.654995216519599 0.757364336947354 0.703754532958498 0.704032184755301 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.620161232443719 0.746626564531655 0.683397583144541 0.683651357019446 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677619280170379 0.773674795792077 0.725352854591324 0.725142234096489 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996957934246216 0.999703721002266 0.998394368411356 0.998371107020985 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997983890789051 1.00061779944237 0.999317211303777 0.999309559473309 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998792493953586 1.00125054022682 1.00001304455274 1.00000700167913 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99737256393821 1.00042313501293 0.998922248200309 0.998911634398137 0.999
"v.efficacy" "v.efficacy" 0.6567914414498 0.909365408879847 0.782078961996093 0.783870058541666 0.75
