"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.054557642157009 0.0623934100142994 0.0583200825732977 0.0583300108944768 0.06 1e+05 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00813308682618682 0.0113707310422166 0.00962793487314256 0.00966522018564877 0.01 1e+05 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.665111607267683 0.7395610501604 0.703821930062339 0.703749049574847 0.7 1e+05 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.637593156314231 0.703710338021174 0.669516403945889 0.669763016087719 0.7 1e+05 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.672826578974972 0.746206092810214 0.707747103598411 0.707969976428618 0.7 1e+05 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677295905814456 0.747885195604781 0.713020305677903 0.712734281501033 0.7 1e+05 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998348521832985 0.999605277818902 0.998999868247187 0.998985452477345 0.999 1e+05 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997040154720696 0.999009988051499 0.99808927913788 0.998085036646635 0.999 1e+05 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998224965288057 0.999558074461721 0.998909504839011 0.998902295091458 0.999 1e+05 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997677422319673 0.999579261096303 0.998622130934529 0.998606876175788 0.999 1e+05 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.531054591519779 0.667455453971823 0.599170417266971 0.599636828227171 0.6 1e+05 0.999 "300+/1000-"
