"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0565686273938359 0.0666007640483413 0.0614506199427848 0.0615000226368761 0.06 40000 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00663337133196748 0.0101516860326979 0.00839632626573667 0.00839320959451041 0.01 40000 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681435788398195 0.737770587695829 0.709310003543505 0.70918112524157 0.7 40000 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682833365257353 0.731951630238893 0.706911877419602 0.706932373337372 0.7 40000 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.66151770707973 0.717916195021948 0.690763434580309 0.690758678191826 0.7 40000 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.671504649103211 0.724595276035209 0.698233367831403 0.698233699653821 0.7 40000 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998687040523126 0.999897765484342 0.999358759880415 0.999320736323755 0.9996 40000 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998719738053565 0.99994029413201 0.999417387632104 0.999368586436616 0.9996 40000 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998555426200782 0.999765104770312 0.999223966361929 0.999196820130465 0.9996 40000 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99858325379937 0.999794363557293 0.999265785996989 0.999230495027151 0.9996 40000 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.507228417459766 0.669220985274662 0.583318119107173 0.584308385440959 0.6 40000 0.9996 "1500+/5000-"
