"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.056325087180155 0.0635263328240126 0.0597887587464908 0.0598113835974632 0.06 80000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00821427948516434 0.0109694019462668 0.00958057660176519 0.00958294727516565 0.01 80000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.686821799829314 0.740308579270031 0.714091495915155 0.713729562497251 0.7 80000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669556024774222 0.714004576088281 0.692730105148897 0.692585068678079 0.7 80000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.683828906791679 0.733474815637722 0.708961341951941 0.708698102622371 0.7 80000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679074378337981 0.724889191701273 0.704316242184001 0.704008891509206 0.7 80000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.9993331750236 0.999999914785849 0.999765227616452 0.999722395133361 0.9997 80000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998910103085456 0.999949305413072 0.999479571444643 0.999446195342877 0.9997 80000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998698216590624 0.999880083532836 0.999303153145779 0.999289072240326 0.9997 80000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999001003821112 0.999905291859914 0.999504527413394 0.999474227813686 0.9997 80000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.526758453250542 0.649191057957522 0.588969252277602 0.589004480437265 0.6 80000 0.9997 "1500+/5000-"
