"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0587049437460888 0.0676928086255033 0.0629730723858603 0.0630160174279833 0.06 80000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00882716140797438 0.0121827587667472 0.0105248295189675 0.0105207796713768 0.01 80000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.658621107869303 0.747392026585855 0.70079747693661 0.701641150532792 0.7 80000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.635007735466483 0.700670688932582 0.66627306032982 0.666583927478658 0.7 80000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.667065058943304 0.762887719317019 0.717002333103344 0.717636619929637 0.7 80000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.643138197593769 0.716792755361648 0.678897215039076 0.67907290452498 0.7 80000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998537846156766 0.999972065575239 0.999256976992772 0.999225201728589 0.999 80000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998108869245897 0.999988599980173 0.999026682915369 0.998998367983956 0.999 80000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998654316617414 0.999999517015424 0.99933681842382 0.999306268348211 0.999 80000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998849008327706 0.999999975071696 0.999567839395239 0.999505590657189 0.999 80000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.51387266439903 0.65689854239952 0.580459020405684 0.582097133722386 0.6 80000 0.999 "30+/100-"
