"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0578322683379653 0.0613721282180063 0.059583855685872 0.0595816374984085 0.06
"Low prevalence pop" "Low prevalence pop" 0.00906312859176837 0.0105172267952451 0.00981278689786563 0.0098164416481599 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.684307913710582 0.723201300789037 0.703421375438038 0.703329955815651 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672404573555277 0.705864046343993 0.689530223037733 0.68957669766381 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.687060572513257 0.725901335116071 0.705606005405659 0.70554386672928 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.68065237605742 0.712702177321667 0.696348451417738 0.696403263442183 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998183602929 0.998964339711865 0.998581682299907 0.99857905680206 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998419624600503 0.999245402024764 0.998820928575323 0.998818731294831 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998280334577905 0.999066746779407 0.998693484878165 0.99869212088122 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998239986895692 0.999118498349598 0.998675285242335 0.998675769673577 0.9987
"v.efficacy" "v.efficacy" 0.700106487099237 0.774568570458152 0.736950779104102 0.737679893400752 0.75
