"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0549868190161101 0.0612646862515719 0.0581117381195786 0.0581614120425555 0.06
"Low prevalence pop" "Low prevalence pop" 0.00867625308450502 0.0112594433364387 0.0099308559811552 0.00992694361319025 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675021938962449 0.725776629475095 0.698314444159522 0.698201387526119 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.651499437773232 0.695692261806853 0.673850396318427 0.673805925974571 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.67420295652677 0.722286003129752 0.698424167692101 0.698172825361583 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.684712357635696 0.729611579125739 0.705295358959334 0.705283000679163 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999260185870951 0.999999768159189 0.999684759656585 0.999656589589775 0.9998
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999113963337125 0.99999917900104 0.999647766132599 0.999608194682358 0.9998
"SpStd vaccine pop" "SpStd vaccine pop" 0.999271421795911 0.999999648102429 0.999687276568177 0.999662388189375 0.9998
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999092961051738 0.999975376349035 0.999616349823409 0.999578126746717 0.9998
"v.efficacy" "v.efficacy" 0.519068192531298 0.626182613696872 0.568535972169297 0.569029362373152 0.6
