"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0560800331190248 0.0642396359368195 0.0601144376308397 0.0601302556817965 0.06 70000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00877333715387846 0.0118665932507507 0.0101831442265211 0.0102126571214347 0.01 70000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66952608654443 0.72590173320301 0.698281019741688 0.698013775271152 0.7 70000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677915957043054 0.726521332424956 0.70222893859373 0.702386720144107 0.7 70000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.66749599024441 0.722919523740165 0.695910493830731 0.696103440760078 0.7 70000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.671719591133072 0.721335725793202 0.695521055566825 0.695629440421125 0.7 70000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997590733114822 0.998989651383479 0.998344553505844 0.99833156149688 0.9992 70000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99830280913408 0.999624631489448 0.9989780345101 0.998954153013113 0.9992 70000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998431867485777 0.999594180994627 0.999048818961168 0.999036227092655 0.9992 70000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998510562638804 0.999802344991189 0.999223816321555 0.999188436411942 0.9992 70000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.503523300588175 0.636708255794031 0.566387336338826 0.567812320536662 0.6 70000 0.9992 "1500+/5000-"
