"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0529483973512493 0.0603144480708028 0.0565535767804475 0.0565512699659729 0.06 90000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00766579840028285 0.0108029012101735 0.00917484811084203 0.00919976794163672 0.01 90000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.670388805273259 0.754394897493906 0.714250579455199 0.714149837408567 0.7 90000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.686034329897024 0.752401934324148 0.71981321308579 0.71938327073543 0.7 90000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.672105459433789 0.7550130961503 0.711523989051594 0.711407488924627 0.7 90000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.662413990680805 0.725839070128561 0.693848259435813 0.693869022318013 0.7 90000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997928770417254 0.999417220232496 0.998672600281486 0.998670039850398 0.9992 90000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998516116133831 0.999996725152906 0.999249274596907 0.99921551177816 0.9992 90000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998365670603187 0.999722943286203 0.999087277613352 0.999073874288663 0.9992 90000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998045086780214 0.999772478038765 0.998917531093579 0.998898734223597 0.9992 90000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.512355101678593 0.65217720652494 0.581029637634577 0.582682096303752 0.6 90000 0.9992 "300+/1000-"
