"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0541275085523354 0.0607759428978234 0.0575247895260281 0.057528014261453 0.06 90000 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00808006691318051 0.0104791277649262 0.0093458666049555 0.00935725428959158 0.01 90000 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.693556054281341 0.763105767255333 0.726821269178793 0.727110810898169 0.7 90000 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.703682811696287 0.756922066998762 0.729626798353731 0.729993943080353 0.7 90000 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.667254944893287 0.735534954717253 0.699452472757254 0.699796359147366 0.7 90000 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.689232732101182 0.74239816781378 0.714485447546143 0.714658242511752 0.7 90000 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999232952183332 0.999999871488617 0.999709786231074 0.999671813460305 0.9999 90000 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999464758661213 0.999999981150885 0.999854509522116 0.999806320009686 0.9999 90000 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999222623353045 0.999999451110726 0.999702158939458 0.999660935321915 0.9999 90000 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999301340897313 0.999999964017147 0.999784490467143 0.999732559415318 0.9999 90000 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.555897383676852 0.67644540443979 0.616502220547924 0.616779894853476 0.6 90000 0.9999 "300+/1000-"
