"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.055499814388124 0.0681667964252341 0.0618110099806984 0.0618985001690392 0.06
"Low prevalence pop" "Low prevalence pop" 0.00801423258748282 0.0141516457003641 0.0105976940258304 0.0107065100137234 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.404994290303396 0.562054319381788 0.478016225435062 0.479167742517668 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.434560597894027 0.520844644779191 0.473941931447677 0.474625932365698 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.409425530742119 0.5757702863399 0.486824579850352 0.488219947952684 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.47587479150601 0.567567144810681 0.52379481265568 0.524084910029755 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998325146683565 0.999743138940327 0.999028870572033 0.999022897823924 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998319996845393 1.00053850208904 0.999383353242593 0.999395492960054 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99841280825597 0.999774461034347 0.999153364317024 0.999146691484732 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997988220161116 1.0005274742116 0.999287483338461 0.999285510022302 0.999
"v.efficacy" "v.efficacy" 0.235402192583984 0.370997935669972 0.302948047216586 0.304372866963957 0.3
