"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0544943131706689 0.0660263195547919 0.059868875195389 0.0599214051219445 0.06
"Low prevalence pop" "Low prevalence pop" 0.00869558743492393 0.0139194780230543 0.0111386119473141 0.0111789406724858 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.585635651651988 0.715521022621607 0.650584351348973 0.650286714675145 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.635773400155001 0.740006254743177 0.687913854965004 0.68818514959771 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.636877630928487 0.782536830264038 0.707927871325112 0.709341816288551 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.638449444488223 0.742023228332417 0.686301010837938 0.686376250793275 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996083276530942 0.999023645242381 0.997530675727516 0.997513024891819 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998030357605333 1.00079777875502 0.999445978273368 0.999442931847769 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.996347968036285 0.999291072902537 0.997828026116543 0.997808049009275 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997129523821309 1.00008233533399 0.998606887770393 0.998600448584077 0.9987
"v.efficacy" "v.efficacy" 0.582762393664137 0.825360843407633 0.696325191048129 0.69744875242472 0.75
