"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0580563673884913 0.0647026434165852 0.0613454190716711 0.0613586465892966 0.06 1e+05 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00882763626607952 0.011495556003674 0.0101910007247646 0.0102091548397289 0.01 1e+05 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.69634537720516 0.745891685303932 0.720251688854182 0.720240109502608 0.7 1e+05 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.660496135990811 0.703074116071897 0.681967534154733 0.681918202456107 0.7 1e+05 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.678792925252076 0.728350848935866 0.703326768295374 0.703420474553972 0.7 1e+05 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.694724314019531 0.739080866890549 0.71626888288385 0.716493547629031 0.7 1e+05 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998646849006155 0.999608492971628 0.999162114859659 0.999144760836351 0.9992 1e+05 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998120038790365 0.99947200104485 0.998849482636138 0.998833060920745 0.9992 1e+05 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99877326515416 0.999737798902527 0.999300739602974 0.999281959436764 0.9992 1e+05 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999228482252949 0.999999991852338 0.999751906352848 0.999697769487746 0.9992 1e+05 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.52169183000646 0.627168359693482 0.573764663546085 0.574176464162063 0.6 1e+05 0.9992 "1500+/5000-"
