"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0563304932021769 0.0620533646787263 0.0594174716762499 0.0594052523351409 0.06
"Low prevalence pop" "Low prevalence pop" 0.00877339461255178 0.0112968518903059 0.0100276497031169 0.0100490395162657 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.520211303741798 0.577829111736251 0.547410156600163 0.547476297144041 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.496912089920778 0.539254909125335 0.518638713461796 0.51857347279167 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.487746850437674 0.540754696708082 0.514165875505526 0.514197537784704 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.468412515651911 0.508603680086977 0.488175437710238 0.488241509222361 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998210265856562 0.999054023096286 0.998618365022292 0.998616584585108 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998565239916402 0.999650653714016 0.999093831325298 0.999095900029246 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997773720925234 0.998600315167392 0.998174448477918 0.99817747675002 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997810482767473 0.998860207822311 0.998342674045039 0.99834106361369 0.9987
"v.efficacy" "v.efficacy" 0.502781797738124 0.5879489526936 0.542825448449228 0.543547698578673 0.6
