"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0537264168895392 0.060566929643627 0.0569287536042154 0.0569574641319972 0.06 90000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00787731329087665 0.0105172478470724 0.00917928750471669 0.00920093035782566 0.01 90000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668746928929492 0.721381998253867 0.696370623973114 0.696310225850153 0.7 90000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67742233919669 0.72429176649244 0.701309032579183 0.701228073204355 0.7 90000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.677452852834439 0.728250256807491 0.703530485795329 0.703374684054316 0.7 90000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.659061101010338 0.703301702043565 0.682214413197893 0.682048015158603 0.7 90000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998611458233138 0.999647000175949 0.999150785666252 0.999133984210258 0.9997 90000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999306599665602 0.999993441105659 0.999714837333391 0.999677947396484 0.9997 90000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99906449745726 0.99993824152965 0.999530333069246 0.999510210919539 0.9997 90000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998798427334823 0.999927270621895 0.999368802824363 0.999347127316815 0.9997 90000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.524118561714791 0.643887223880198 0.582863406053688 0.584052171524282 0.6 90000 0.9997 "1500+/5000-"
