"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0499955508269274 0.0660154393705836 0.0581211780243183 0.0581388585978547 0.06
"Low prevalence pop" "Low prevalence pop" 0.00622702688298249 0.0131101154165617 0.00944301418368169 0.00959698426448893 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.42459282446706 0.565376785358847 0.491795742625681 0.492292750880674 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.438368938307969 0.567415393418867 0.504668578159665 0.504853363340494 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.438683836290616 0.587795127723301 0.513135530230156 0.514520789305486 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.457427892478275 0.578285097454304 0.520575316920879 0.520743002317349 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996412416049769 0.999414185770211 0.997980312410415 0.997967230450535 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996946181985694 0.99999925313246 0.998543090771347 0.998535278909762 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997563798346589 1.0004270471112 0.999044451386032 0.99904859587633 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995663652424515 0.999168916602635 0.997409476164159 0.997403802349562 0.9987
"v.efficacy" "v.efficacy" 0.665434653934958 0.979383954360719 0.807863755060699 0.808057514472553 0.75
