"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0561218090021298 0.0660307999467277 0.0608852169017163 0.0609033786464004 0.06 50000 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00810757220073707 0.0115856095064027 0.00981648056891341 0.00983504694340221 0.01 50000 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.654765170796923 0.759653113039022 0.705651666585256 0.706138019734347 0.7 50000 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673318894280972 0.753847155993378 0.714037074966221 0.714201297459395 0.7 50000 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67765821164448 0.784602342585894 0.731989451366229 0.732300876146565 0.7 50000 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.68254996625829 0.762102856304661 0.72101428832069 0.721309362424943 0.7 50000 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998616353337125 0.999999724387312 0.999437987382758 0.999376123334715 0.9996 50000 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998713208685073 0.99999955090505 0.999541599947816 0.999460701513533 0.9996 50000 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998829062451987 0.999999831698805 0.999545876346389 0.999483485174319 0.9996 50000 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998690728741461 0.999999924487277 0.999554776548092 0.999466272918323 0.9996 50000 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.502542137123521 0.665263856544463 0.584877626573276 0.585693570468105 0.6 50000 0.9996 "30+/100-"
