"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0342893078455734 0.0595657377955069 0.0469082560363016 0.0470090788308124 0.06
"Low prevalence pop" "Low prevalence pop" 0.00338584708832325 0.0133952690528741 0.00754491167283491 0.0079402146318209 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.5346758253713 0.967328351938228 0.740317181902879 0.749620281174845 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672809878443317 0.986540530843476 0.81940500044105 0.825236191112159 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.491879023824573 0.852775128312193 0.670106017570586 0.672582173881439 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.562773341352755 0.830729749862992 0.690665191935997 0.691939639715807 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.995966169176164 1.0012104913496 0.998835616474217 0.998715363463314 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993547410226841 1.00116072157976 0.997591274655973 0.997565333092707 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.994333013593498 1.0002222113333 0.997621221809714 0.997508147347067 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.991845209262571 0.999047496442781 0.995855207364053 0.995719385037633 0.9987
"v.efficacy" "v.efficacy" 0.329017687552033 0.889566641450806 0.592190037646048 0.601737221395828 0.6
