"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0568706959318841 0.0693313083237049 0.0626185471885349 0.0628052888706659 0.06
"Low prevalence pop" "Low prevalence pop" 0.00818042954480345 0.0139720516470032 0.011106948620477 0.011183662286867 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.397162477137284 0.49536986259428 0.443967959507109 0.444512543426238 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.44916670649076 0.540396035697001 0.496545787488385 0.496726488065653 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.390593903147899 0.48852156403248 0.437455676971786 0.438002171520513 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.441966301872473 0.525347764607803 0.481707897674874 0.481963912709262 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998028312655249 1.00016484273382 0.999097962295305 0.999090576409782 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998808137494118 1.00092816602628 0.999798643363522 0.999803554839754 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998325520402158 1.00038994106601 0.999427730313256 0.999426841162782 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997688655911641 1.00001336609211 0.998848317943212 0.998852652089129 0.999
"v.efficacy" "v.efficacy" 0.697252305008731 0.958923465027683 0.82609281515493 0.826639053783588 0.75
