"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0557919930570334 0.0623261664291225 0.0591612160019682 0.0591604170020505 0.06
"Low prevalence pop" "Low prevalence pop" 0.00894983909234126 0.0114244513015771 0.0101743032583724 0.0101825077899188 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.691639512161223 0.767833458902301 0.726021254506053 0.726839973811268 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.662196745028372 0.719237628663908 0.691867397742509 0.692176982300936 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.668388546840541 0.747644922345914 0.707091954899055 0.707582868162404 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679090074160462 0.734213020101807 0.706560992179474 0.706728819029156 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99921401231929 0.999999793145737 0.999717470059452 0.999669780262681 0.9998
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999326774693584 0.999999856257311 0.999803510212388 0.999748622750701 0.9998
"SpStd vaccine pop" "SpStd vaccine pop" 0.999237219790511 0.999999595437362 0.999720356904695 0.999679982631611 0.9998
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99909037968638 0.999999041452288 0.99969933860786 0.999639748293715 0.9998
"v.efficacy" "v.efficacy" 0.523777603929014 0.63770007357236 0.580479474067155 0.580616372512894 0.6
