"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0532862796686511 0.0634535916415448 0.0584386164064423 0.0584815423084766 0.06 50000 0.9992 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00831128656134996 0.0122883521893868 0.0103371520036925 0.0103648737152387 0.01 50000 0.9992 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.665366652051056 0.795931494495816 0.729778914155296 0.730022921989871 0.7 50000 0.9992 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.639425918847458 0.721636493518611 0.678533021056423 0.678421246489126 0.7 50000 0.9992 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.642877904045018 0.755452552388364 0.699205493563184 0.699223332939405 0.7 50000 0.9992 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.609168478382562 0.704085130612978 0.659449064124794 0.659841586383629 0.7 50000 0.9992 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998666829288537 0.999999602056096 0.999470855009023 0.999407893678312 0.9992 50000 0.9992 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998105584195411 0.999999569834288 0.999180475976006 0.999110754916271 0.9992 50000 0.9992 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998029225142035 0.999937112342483 0.998970304770012 0.998944923221917 0.9992 50000 0.9992 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999152264535458 0.999999820346105 0.999775722473062 0.999698940673951 0.9992 50000 0.9992 "30+/100-"
"v.efficacy" "v.efficacy" 0.478302820206419 0.655443140421312 0.568462643432869 0.568353624391162 0.6 50000 0.9992 "30+/100-"
