"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0548750118039089 0.0782619343019481 0.0664870022002973 0.0665282252720054 0.06
"Low prevalence pop" "Low prevalence pop" 0.00599783166127185 0.0160029893619092 0.0103162923361111 0.0105410246324385 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.497780719629596 0.920090609031576 0.703899603745554 0.707291940659204 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.706239159985499 0.868455163947483 0.787560542816269 0.786271315380665 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.672201465518413 1.79253412800808 1.05250858535809 1.12712037180243 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.763008024684248 0.952691566991996 0.861845093091649 0.862485077183154 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.993135849290199 0.998722902006803 0.996341074853912 0.996170745231207 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993375044799765 0.999645814483721 0.996835374798357 0.996706803086574 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996796863889171 1.0007604146723 0.999114283242548 0.998998152302781 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997948688219094 1.00268937750938 1.00038847148927 1.00035429825352 0.999
"v.efficacy" "v.efficacy" 0.0678706909401588 0.318331771451862 0.192196592969568 0.197549025499665 0.3
