"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.052288528113989 0.0599086347314972 0.0561556214698496 0.0561941854386504 0.06 70000 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00798701133080477 0.0108159399508429 0.00941281555326615 0.00941724314228231 0.01 70000 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.673215834252883 0.725815200475945 0.699178819485921 0.69908163617102 0.7 70000 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676349471329949 0.72239244580716 0.699211474237938 0.699212319767033 0.7 70000 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.672833086243504 0.724526379648893 0.698780476531432 0.698959280319482 0.7 70000 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672582015396834 0.719939230264439 0.696265883466919 0.696209156192351 0.7 70000 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999454539368449 0.999999872018735 0.999830680163847 0.999787869393822 0.9999 70000 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999170018134206 0.999999863194788 0.999717851819899 0.999662723602979 0.9999 70000 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998927187370173 0.99989424388214 0.999435512744009 0.999415563203607 0.9999 70000 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999262514716352 0.999999936526772 0.999755979755835 0.999708534917807 0.9999 70000 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.532387704296843 0.668431027957893 0.597604698043225 0.598458692767944 0.6 70000 0.9999 "1500+/5000-"
