"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0538790735869838 0.0640583083038269 0.0589342800748672 0.0589353643924685 0.06 50000 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00871272485740973 0.0128864447032643 0.0107029376847266 0.0107234160205324 0.01 50000 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66530722204555 0.797842668226665 0.73342712261279 0.733811567590822 0.7 50000 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.630716692760517 0.71288845528256 0.670991707706176 0.671356206171232 0.7 50000 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.640047739831869 0.754514720725007 0.696237185110676 0.696337466744877 0.7 50000 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.611400383172403 0.708644619913091 0.657811434220279 0.658166177596604 0.7 50000 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998626518206444 0.999999615081547 0.999433007682199 0.999380144426916 0.9991 50000 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997900164076519 0.999999889788395 0.999032135806972 0.99897961639391 0.9991 50000 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997740822980052 0.999762962640695 0.99883046383503 0.998795696889159 0.9991 50000 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998956425471492 0.999999892093109 0.999714227704766 0.999618255607403 0.9991 50000 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.479835097569732 0.652709223846187 0.559265770990933 0.56025231247068 0.6 50000 0.9991 "30+/100-"
