"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.054970508193163 0.065862180037291 0.060364227308393 0.0604004972965778 0.06
"Low prevalence pop" "Low prevalence pop" 0.00870402718864235 0.0130536664955357 0.0108860136725376 0.0109119977439566 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.641681021158682 0.737350315757359 0.690967214442712 0.69118645222627 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.657056664310806 0.731210364797157 0.695218597574939 0.695050585103023 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.656862326949513 0.753084493992677 0.704195740848983 0.70381102677742 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.682345944494326 0.771960593009473 0.727917887346581 0.728030121278606 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99831241800193 0.999837752427864 0.999130589836915 0.999086964460473 0.9995
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996865622448192 0.999648118475391 0.998268556399155 0.998244610473052 0.9995
"SpStd vaccine pop" "SpStd vaccine pop" 0.998849061447837 0.999999811439873 0.999615308795596 0.999534906031242 0.9995
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998991406776883 0.999999785095632 0.999694825134287 0.999615058599226 0.9995
"v.efficacy" "v.efficacy" 0.496720578551002 0.671172679948585 0.577960763681241 0.58014318522088 0.6
