"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0563881561858829 0.0635802050141641 0.0601263809158331 0.0601293762754585 0.06
"Low prevalence pop" "Low prevalence pop" 0.00892444686444478 0.0119084647136957 0.0103824876393042 0.0104058665439361 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.669933391726041 0.724980262010062 0.698087385504912 0.698128714875038 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.695580381387397 0.742270302317983 0.719717048852188 0.719676253764441 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.678495387929765 0.730983445350817 0.70397090879759 0.703968755415956 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.693098089225642 0.735921098211739 0.712612451024675 0.712912119890171 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998409670954777 0.999602194511741 0.99902172956561 0.999008122964156 0.9992
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998573197161191 0.999702812467529 0.9991892936311 0.999164532421983 0.9992
"SpStd vaccine pop" "SpStd vaccine pop" 0.997986270180324 0.999218198964698 0.99864344845089 0.998633998086038 0.9992
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998207708692291 0.999801080749296 0.999012103017517 0.998998040354903 0.9992
"v.efficacy" "v.efficacy" 0.509810751652588 0.630998244663199 0.56998075688417 0.570699481143698 0.6
