"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0580496455444331 0.152130950476746 0.0942009622632701 0.0983312197863813 0.06
"Low prevalence pop" "Low prevalence pop" 0.0107616202660483 0.0713643024434077 0.0308894390531169 0.0350668672864563 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.305211945176394 0.803239426615758 0.544647782184338 0.557075263922497 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.221511835734435 0.489457123404144 0.345777540474376 0.349883199533166 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.302823651274436 0.704200287015599 0.498466023359177 0.505780175613094 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.207615473139405 0.464527078103222 0.324858493588404 0.328934781967339 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99505913404834 1.00499312180964 0.999775858771582 0.999941556717366 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998041311687846 1.01365803273085 1.00411165865042 1.00480902483969 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99391392232127 1.00460048824507 0.998882204562439 0.999024890921031 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997355164002413 1.01106022018902 1.00302604544449 1.00353293343097 0.9987
"v.efficacy" "v.efficacy" 0.123140521022271 0.714956023592725 0.384427537747464 0.40768710059827 0.75
