"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0535131024654145 0.0614446890211566 0.0575843289157672 0.0576043938887347 0.06 70000 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0081053212921152 0.0112675192502049 0.00967654063463085 0.00969501161515235 0.01 70000 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.673754738585135 0.729618942531671 0.700363621158121 0.700357734085254 0.7 70000 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67073609960001 0.720405962781859 0.696665158911457 0.696764649396272 0.7 70000 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.670319334786847 0.72616011385772 0.696678679437545 0.696928305340332 0.7 70000 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.663870707188178 0.713668609167747 0.689469349430356 0.689500708215063 0.7 70000 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998492312811726 0.999663969183428 0.999151997530351 0.999130932945378 0.9991 70000 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998659687484809 0.999999200001194 0.999398953644886 0.999357046486185 0.9991 70000 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997807885488726 0.999118643380894 0.998504956119478 0.998489992721896 0.9991 70000 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998172092853989 0.999588452493937 0.998908252431369 0.998887640462882 0.9991 70000 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.513588477895126 0.647524794900139 0.583116596431943 0.583516040705817 0.6 70000 0.9991 "1500+/5000-"
