"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0503856948952642 0.0628246262227017 0.0565822568000877 0.056676208265777 0.06
"Low prevalence pop" "Low prevalence pop" 0.00712267525531627 0.0124658718253215 0.00955306686125438 0.0096155411251561 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.44972647528993 0.554897149000589 0.501290721111785 0.501028338869741 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.46455161324053 0.55624786442002 0.506941996823217 0.507455372819899 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.464730220841566 0.57240599326811 0.51705364475977 0.517469904844081 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.453532105854766 0.54923344775816 0.501848779757369 0.50204427413333 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997987030477874 0.99980176431992 0.998890406291526 0.998891563123179 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997321330939606 0.999719256400615 0.998468680883174 0.998474395578122 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99851257150536 1.00026556101139 0.999403928835728 0.999409260960681 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998150169842747 1.0002939813962 0.999164740617531 0.999167498626149 0.999
"v.efficacy" "v.efficacy" 0.590698398676142 0.817073037056077 0.698282900618774 0.699609888022178 0.6
