"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0567588976957873 0.0637071453687465 0.0602664288772359 0.0603027387049369 0.06
"Low prevalence pop" "Low prevalence pop" 0.00856404089424072 0.0110576824980451 0.00968521429234544 0.00971606590069122 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.809610060731027 0.870036370633847 0.839095929290568 0.839100204186188 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.836502397111094 0.887809948488133 0.862086224396902 0.862260000464216 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.825449082353755 0.890535339585229 0.858864944361334 0.859234420627033 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.798489712489234 0.854656324731633 0.826753329272279 0.826805299918872 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99805237381481 0.999434229350624 0.998802882716273 0.998779437662793 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998056250902661 0.999721181324545 0.998880110813396 0.998863927725269 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998580727166676 0.999887451814378 0.999298563039138 0.999287336976674 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998255917695366 0.999740571357778 0.998977180760303 0.998972107335488 0.999
"v.efficacy" "v.efficacy" 0.68593338644327 0.823664981771817 0.754611716437055 0.754556518986109 0.75
