"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0584411690655633 0.0649608132444607 0.0617040546356662 0.0616845919836114 0.06
"Low prevalence pop" "Low prevalence pop" 0.00914143340608563 0.0115874954330314 0.0103718623829815 0.0103800473653612 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.667483974727121 0.740598545095795 0.704291623881912 0.70457154435113 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678968878917529 0.729635396219914 0.704327672044815 0.704315028014318 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.672325520731664 0.741162185510648 0.706410168985445 0.70697089404348 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.689657009040518 0.739356935342609 0.714554155606699 0.714227461341305 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99902606723499 0.999875396272205 0.99950671246556 0.99948200343755 0.9996
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99942571238766 0.999999900918806 0.999843827142328 0.999792760352732 0.9996
"SpStd vaccine pop" "SpStd vaccine pop" 0.999062318071418 0.999999956399442 0.999573207862265 0.999544330894912 0.9996
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999370813392038 0.999999994979472 0.999815972047604 0.999766376252432 0.9996
"v.efficacy" "v.efficacy" 0.481884112309218 0.587717660852385 0.533987162260973 0.534695862969826 0.6
