"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0523296467801774 0.0641971932533563 0.0580643394675663 0.0580415460499063 0.06 30000 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00899116222243479 0.0136218534094679 0.0111670867714204 0.0112178841121905 0.01 30000 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678562048799516 0.780334038063758 0.728287693046955 0.728544288962175 0.7 30000 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.638589130970957 0.726037138282734 0.677432669581152 0.678135839882713 0.7 30000 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675305314460148 0.779510026068241 0.723431020532112 0.723476046004823 0.7 30000 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.638536032798504 0.72264263947905 0.680671902249015 0.68056704028844 0.7 30000 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997991684027048 0.999852576830207 0.999036386698988 0.998981723155255 0.9993 30000 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998744498186764 0.999999750260924 0.999618386098608 0.999521877059222 0.9993 30000 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998262980706037 0.999999683068835 0.999205437761093 0.999162070214857 0.9993 30000 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998562195606031 0.999999917803047 0.999549885449198 0.999445741344131 0.9993 30000 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.473967882610279 0.681226594968261 0.574952145642585 0.577778760263203 0.6 30000 0.9993 "300+/1000-"
