"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0585664722256334 0.0656741028413629 0.0620499839517078 0.0620347025886104 0.06 90000 0.9994 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00902431430976759 0.0117709735115464 0.0104269754200506 0.0104173782109209 0.01 90000 0.9994 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.665914566379042 0.73744061390912 0.70076715766126 0.700768866683711 0.7 90000 0.9994 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668356141495103 0.725538054418613 0.697730342688285 0.697902601353235 0.7 90000 0.9994 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.66633369894324 0.737071697154063 0.700581782319812 0.70070002008158 0.7 90000 0.9994 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.671735135896953 0.726039418419544 0.699573208995343 0.699396921897445 0.7 90000 0.9994 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999203627560101 0.999999683617347 0.999701872740133 0.999657759380262 0.9994 90000 0.9994 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999153092559244 0.999999809256097 0.999718555361847 0.999659516633774 0.9994 90000 0.9994 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999006284218554 0.999949967796498 0.999526971194337 0.999497406923432 0.9994 90000 0.9994 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998487433785194 0.999849135109156 0.999242651374852 0.999217344663035 0.9994 90000 0.9994 "300+/1000-"
"v.efficacy" "v.efficacy" 0.511961525124497 0.62621156737835 0.566069885496205 0.56684632161748 0.6 90000 0.9994 "300+/1000-"
