"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0512090567105998 0.0629078801183782 0.0571264103072782 0.0571642542985633 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00737356558489018 0.0117666402952871 0.00952808485753862 0.00956251582311437 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.619449774130182 0.736075063322388 0.679216643027401 0.679751640763344 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.635084935797347 0.741289233712118 0.682584113600503 0.683463749907593 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.69567182629896 0.836208591180459 0.762697907892504 0.763149701407457 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.637523028134415 0.743106288353192 0.689466404137874 0.689786020444889 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997858174960639 0.999893277194232 0.998894655502409 0.998865612972838 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996977453508246 0.999604302275366 0.998358894397886 0.998312291925708 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99871126915442 0.999999957288318 0.999581286818157 0.999489755279677 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997930498803364 0.999997806840765 0.999158119297475 0.999068217074096 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.493256922931984 0.705887038648316 0.599642311613206 0.600173717733725 0.6 40000 0.999 "30+/100-"
