"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0477436560099566 0.058663222894919 0.0533547080365993 0.0533278566500934 0.06
"Low prevalence pop" "Low prevalence pop" 0.00676998380209635 0.0110624700632822 0.00879383148352487 0.00882204592905184 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.707319740479656 0.798630661683905 0.751637779610392 0.751695074905019 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671313415060563 0.755551170291916 0.711294000444125 0.711537226066165 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.644240286503851 0.746122002404976 0.696977880498476 0.697032320965137 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679921754147387 0.768436616765369 0.724239019088753 0.724248168414474 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998103664679411 0.999761916137473 0.998989035207845 0.998958317207221 0.9994
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997845626720091 0.999988943735543 0.998965745644955 0.998913910776216 0.9994
"SpStd vaccine pop" "SpStd vaccine pop" 0.998661671709914 0.999867557377187 0.999339209562975 0.999294478580357 0.9994
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997804168885517 0.999966415172327 0.998902013083032 0.998865001288617 0.9994
"v.efficacy" "v.efficacy" 0.450270444529194 0.637691588570808 0.538220604359693 0.540461092107662 0.6
