"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0592693331312824 0.0628713974284249 0.0610151751279141 0.0610174028706504 0.06
"Low prevalence pop" "Low prevalence pop" 0.00891816216158828 0.0105884048349068 0.00970685534556423 0.00972315055206253 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.691681088584576 0.758383911501666 0.726787442125947 0.726721342330885 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682993565866342 0.714497482190349 0.699375467411087 0.699171679669484 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.68495596716439 0.748159072343442 0.716898576155742 0.716923586261037 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.685922066029035 0.717327973832485 0.701494509035766 0.701274001538863 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998731286081325 0.99926102437474 0.99899415704526 0.998993146360245 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998760493135355 0.99957481363021 0.999150539518678 0.999152128386606 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998573857839667 0.999155525143448 0.998885143014898 0.998884238656183 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998479327517657 0.999333161895765 0.998909832742032 0.998911810181005 0.999
"v.efficacy" "v.efficacy" 0.252405886166363 0.291090965163125 0.271546919058783 0.271869522185978 0.3
