"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0559742082124599 0.0637579471397516 0.0598840791987077 0.0599140686950158 0.06 70000 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00837392364597281 0.0111247855883443 0.00976419034824221 0.00977872585087029 0.01 70000 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.665462271648807 0.739257608531106 0.702521234971819 0.70210161720173 0.7 70000 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669695940158606 0.731519445398064 0.701267884067013 0.70134804380692 0.7 70000 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.641195886676344 0.720973660622585 0.68258612999922 0.682737002082326 0.7 70000 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.657856351743292 0.720783235889081 0.688672064915306 0.688480057501753 0.7 70000 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999043149929294 0.999999576750417 0.999628293658575 0.999581532873795 0.9999 70000 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999167062462852 0.999999851734791 0.999736341575726 0.999675326125314 0.9999 70000 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999238590788232 0.999987179160032 0.99968231416093 0.999645280278496 0.9999 70000 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999324739320674 0.999999969532494 0.999812110312075 0.999753336617158 0.9999 70000 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.512724598739196 0.645388124432395 0.579443531421213 0.579988992311446 0.6 70000 0.9999 "300+/1000-"
