"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0579619160519618 0.0610264033115954 0.0594880282329796 0.0594901887572264 0.06
"Low prevalence pop" "Low prevalence pop" 0.00939646785111605 0.0105385343831107 0.00992254512156268 0.00993052862156198 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.841064208539877 0.870021392221543 0.855589436888593 0.855499208651888 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.83922971590566 0.863911093164042 0.852893817448987 0.852812084440054 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.843736468910626 0.872658841591409 0.857802170633115 0.857812440246685 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.833953479884212 0.85837219632984 0.846646092415613 0.846548231844837 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998541120192249 0.999170663159834 0.998875438472091 0.998871458937145 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998829164537272 0.999518838299228 0.999175917808352 0.999170700954638 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998521073143437 0.999168210005588 0.998839378953142 0.998835717780319 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998476328681317 0.99916806670679 0.998814781132271 0.998814227263552 0.999
"v.efficacy" "v.efficacy" 0.699127019829804 0.762080006629377 0.732934265348733 0.733292297688696 0.75
