"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0548520695671555 0.0633868598081876 0.0589836138418894 0.0590404878262279 0.06
"Low prevalence pop" "Low prevalence pop" 0.00721096894764839 0.01069390904577 0.00886440431317335 0.00890733427726866 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.650201919866106 0.793421543791899 0.717819741620735 0.718176768693095 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.657102663017752 0.727948856427994 0.692024128709412 0.692029106150782 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.613939704169542 0.754952090619122 0.68272242819959 0.683897515275616 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.690519927953023 0.764904708644157 0.728615016999876 0.728716158912657 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997872363911335 0.999286847419601 0.99856479801233 0.998551403972984 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99633684327917 0.998402808923993 0.997357567325033 0.997352561837864 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997947911923597 0.999224828276711 0.998614795078296 0.99860795751428 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997073990814529 0.99915094759141 0.998091560379183 0.998086246277741 0.9987
"v.efficacy" "v.efficacy" 0.261022968638542 0.36220429040719 0.309911251064794 0.310731054653895 0.3
