"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0538391334379929 0.0637221312942008 0.0586561021896973 0.058639382686697 0.06 40000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00923954957454242 0.0132769696222116 0.0112970761142515 0.0112908145173579 0.01 40000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.665787677579843 0.724190394084004 0.695793610074104 0.695653283168169 0.7 40000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663253940399921 0.715860623000056 0.690557827783625 0.690291450411736 0.7 40000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.664571248976426 0.720603101140747 0.694362091939085 0.694012737558102 0.7 40000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.667316880665065 0.721297010589466 0.694962071971588 0.694799111941394 0.7 40000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99846223422664 0.999788065522423 0.999176888026611 0.999147230148882 0.9995 40000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998367988048233 0.999825579126568 0.999161861773173 0.999119045009144 0.9995 40000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99857871120795 0.999999464740258 0.999359158729532 0.999310293021029 0.9995 40000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99870974549179 0.999953114309341 0.999435889570011 0.999379704542604 0.9995 40000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.526473794198559 0.703144034327606 0.609397256950989 0.61051143829957 0.6 40000 0.9995 "1500+/5000-"
