"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0561968677392971 0.105989841944674 0.0783651491366432 0.080220818966846 0.06
"Low prevalence pop" "Low prevalence pop" 0.00315482055602388 0.0254532363280435 0.0115727478584043 0.0131688314279779 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.457450700838252 1.09955632567407 0.73571777007545 0.756615762205128 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.350433835740003 0.608725076271877 0.481940399843695 0.483013863629976 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.297642302104506 0.650035956364146 0.477030082527157 0.479331095005858 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.360325455933245 0.614539198951418 0.490680187574051 0.490706403532232 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996619573255188 1.00221273759884 0.999481149093484 0.999473690781239 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995285616375263 1.00360931652626 0.999408359476375 0.999595496938572 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.994190016947779 0.999916851454922 0.997344011929388 0.997219664489974 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995264340725493 1.00445235877107 0.99939696257453 0.999610226299623 0.9987
"v.efficacy" "v.efficacy" 0.143617946639257 0.517112552022394 0.306063923057239 0.3163159098442 0.6
