"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.055332007593246 0.0646412013765697 0.0599109165511484 0.0599811975736432 0.06 60000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00700797819394261 0.0103386877587552 0.00866964932060666 0.0086910898788801 0.01 60000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.654579321784541 0.760201656609615 0.705813437717019 0.706134607531951 0.7 60000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.647477999819486 0.718237091025924 0.682991620911683 0.682824234617744 0.7 60000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.664856199003964 0.779128554874157 0.719318380974921 0.719612458735684 0.7 60000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678042988532728 0.765792359711628 0.723044079392766 0.723266743092974 0.7 60000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997665605270335 0.999426281908207 0.998602788590952 0.998579845647658 0.9995 60000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997786378447143 0.99983838669062 0.998830832986238 0.998806123621546 0.9995 60000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998437245255154 0.999926102569266 0.999216548932846 0.999192915526291 0.9995 60000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999291419265703 0.999999809040198 0.99980196255947 0.99974035203844 0.9995 60000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.498655304608212 0.662901173454267 0.580535469500381 0.581381505169112 0.6 60000 0.9995 "30+/100-"
