"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0548823221717538 0.0631532261301821 0.0590530879333144 0.0590651716717118 0.06 60000 0.9998 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00817072650433509 0.011239755022943 0.00971389505376074 0.00971460053143291 0.01 60000 0.9998 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.697609352730442 0.775509792403729 0.735137248889273 0.73555400224745 0.7 60000 0.9998 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682200294136063 0.745281632329892 0.713748903920597 0.713783820858511 0.7 60000 0.9998 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.667732276440216 0.752184549811438 0.710802718921669 0.710605483282518 0.7 60000 0.9998 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.67516284813582 0.739008275624571 0.705701931667843 0.706134133060097 0.7 60000 0.9998 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998667245830045 0.999999880603656 0.999315748868193 0.999292695568972 0.9998 60000 0.9998 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99911217420737 0.999999995446672 0.999709077548714 0.999648762170481 0.9998 60000 0.9998 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999324515698257 0.999999997083002 0.999786673867158 0.999739634595233 0.9998 60000 0.9998 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999139290904567 0.999999950470303 0.999753660289803 0.999683480933509 0.9998 60000 0.9998 "300+/1000-"
"v.efficacy" "v.efficacy" 0.487874090927023 0.622373628124936 0.54856399027807 0.55023287495401 0.6 60000 0.9998 "300+/1000-"
