"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0564989893402605 0.0664538119914637 0.0617052092174313 0.0617509445260489 0.06 60000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0086236388769708 0.0126329881294611 0.0105992194891817 0.0106278715999216 0.01 60000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.671415303124567 0.801668340157691 0.734540728616585 0.735192017463309 0.7 60000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.6622727650392 0.742410452493597 0.701403890235226 0.70137570628235 0.7 60000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.659833891862368 0.774408250738838 0.715706018132609 0.715604970263995 0.7 60000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.697394465656617 0.781389405824663 0.739040546620281 0.739072948940944 0.7 60000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998297062691112 0.999941599395119 0.999122616923332 0.999097061907514 0.999 60000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997660669769872 0.999872351954237 0.998792757623955 0.998761960061311 0.999 60000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997440769688526 0.999555086943486 0.998523729828608 0.998491390251043 0.999 60000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998042243564425 0.999999926856076 0.999067968770715 0.999020807796364 0.999 60000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.455488959790162 0.621684512438236 0.535352651502909 0.536656579963753 0.6 60000 0.999 "30+/100-"
