"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0595229441458959 0.0623466660865286 0.0608774659595031 0.0608775754901802 0.06
"Low prevalence pop" "Low prevalence pop" 0.00934466481280035 0.0105659010621375 0.0099175833310347 0.00992078537238809 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.830738124539171 0.871234947891907 0.85095504382567 0.850805219514745 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.833716456217428 0.85551256566214 0.84482083487967 0.844657418982436 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.833804645177428 0.875033389275906 0.854587511273067 0.854433214151268 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.839169642559315 0.860859023285523 0.850784627249395 0.850670645222845 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999749041677712 1.00005212763575 0.999900044329116 0.999899707731402 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999535005823881 1.00008515397853 0.999809384042509 0.999807368679641 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999762549194802 1.00005791430445 0.999914679116931 0.999912514009575 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999713858164195 1.00024593201407 0.999986918993384 0.999984636906021 0.9999
"v.efficacy" "v.efficacy" 0.267923215341523 0.297613685893205 0.281839528846219 0.282055046236898 0.3
