"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0528599046071707 0.0599891285032898 0.0566347544368205 0.0566443909154456 0.06 1e+05 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00731621976465432 0.0100977176359345 0.00864655817994853 0.00866860298122528 0.01 1e+05 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672330091439256 0.757794920530101 0.713662735776321 0.713623020335131 0.7 1e+05 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.707772036882088 0.776830820603425 0.741291684095591 0.741274684107822 0.7 1e+05 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675239211141391 0.760456393387365 0.7191585595832 0.719397615083994 0.7 1e+05 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679799779775816 0.743921929879151 0.711258694825806 0.711930056458634 0.7 1e+05 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998748005652405 0.999949162940267 0.999377354803731 0.99935935673209 0.9996 1e+05 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998593788457498 0.999991776332657 0.999313081149723 0.999278409318275 0.9996 1e+05 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998777198593991 0.999950562938643 0.999368754712825 0.999358087851169 0.9996 1e+05 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997692125121955 0.999440686488356 0.99858890635249 0.998579423759225 0.9996 1e+05 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.53828702009683 0.667719001416381 0.601895327246721 0.602178558861386 0.6 1e+05 0.9996 "30+/100-"
