"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0566891931036642 0.0675284056826033 0.0619114018490893 0.0619898511730269 0.06
"Low prevalence pop" "Low prevalence pop" 0.00913242344324946 0.0142650782582985 0.0114230887699232 0.0114960148466345 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.607857159564477 0.720219229419517 0.661987174245481 0.662526071289815 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.651086994508197 0.746899388498898 0.699152661560442 0.699145403129464 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.612852469257991 0.731258271853671 0.672057148800984 0.672338262803435 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678578473760401 0.772568234829234 0.727708344262367 0.72729597872423 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998357720086766 1.00082572152709 0.999555189775493 0.999541780326968 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998712518846749 1.00119919054848 1.00002952057306 1.00002252633423 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999367422193397 1.00150727328138 1.0004262019571 1.00041108755262 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99884278840778 1.00138771438814 1.00006191863539 1.000049499345 0.9999
"v.efficacy" "v.efficacy" 0.667098989791429 0.890081475731294 0.770664294069476 0.771939857514568 0.75
