"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0552658400881835 0.0643177637344228 0.0599544465137286 0.0599877024768211 0.06 50000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00855419925211579 0.01201063401504 0.0102775605683936 0.0102864684301722 0.01 50000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.693247080922177 0.74839418873863 0.719979823302596 0.720351047872372 0.7 50000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677275355764631 0.726268177588983 0.701939152841231 0.702039542625104 0.7 50000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.666292503199099 0.720996721627842 0.693234511382878 0.693205942654836 0.7 50000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.663300835333755 0.716284142407438 0.688657100876996 0.68875725006083 0.7 50000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998427444601538 0.999646395385049 0.999068342351325 0.999047382147146 0.9997 50000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998534980835431 0.999999752836481 0.999359926807079 0.999310541950295 0.9997 50000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999193047638804 0.999999861923609 0.999733312218419 0.999681602935556 0.9997 50000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999249855040922 0.999991121559087 0.999712757552154 0.999670289743427 0.9997 50000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.501151933445004 0.65191482747845 0.573745179630313 0.575460174631519 0.6 50000 0.9997 "1500+/5000-"
