"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0581762893983946 0.066455292275107 0.0622063835445498 0.0622555788357329 0.06
"Low prevalence pop" "Low prevalence pop" 0.00953948458608309 0.0139068020719997 0.0115724237469766 0.0116209849322168 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.644144411835181 0.760959543826294 0.705680344558416 0.705285923386627 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.660035193851626 0.729733813320202 0.692778542137223 0.693042848598544 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.657016325912123 0.773294595988377 0.716321614623604 0.716283457700221 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.632458041332584 0.703217092875613 0.667407556924447 0.667375555624226 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999414397443223 1.00034552930025 0.999920171703327 0.9999126236425 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999305744810678 1.00127463912427 1.00023821747591 1.00024014499662 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999487718760095 1.00044795120733 1.00000013017646 0.999994428548061 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999808510909821 1.00152881818329 1.00067638838305 1.00067421693923 0.9999
"v.efficacy" "v.efficacy" 0.267978791667108 0.349865763320841 0.305890289435366 0.30687436320366 0.3
