"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0572250092133118 0.0664692118358782 0.0617448842965505 0.0617118827515625 0.06
"Low prevalence pop" "Low prevalence pop" 0.0090189587372135 0.012723414857983 0.0107775597359537 0.0108037281239688 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.789955302295975 0.879942797053919 0.835293072545568 0.834773036167632 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.836462664584903 0.899875740570004 0.867999135146106 0.867986783531478 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.77439651316566 0.873409255456844 0.825299801629144 0.824890637067525 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.838167080835284 0.906207748117159 0.87210635413162 0.872269570857894 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999053613465272 1.00066967400716 0.999862684396377 0.999849012517546 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998641327085095 1.00054517045832 0.999625644006044 0.999597672989315 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999393330839818 1.00073661961532 1.00012212123342 1.00009222749769 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999006223162221 1.00071159279129 0.999912597282778 0.999888633715271 0.9999
"v.efficacy" "v.efficacy" 0.52949255801363 0.685967838717314 0.60872707642238 0.609893784474213 0.6
