"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0501451968318579 0.0619612223587444 0.0560352114468059 0.0562128056833075 0.06
"Low prevalence pop" "Low prevalence pop" 0.00690841593009156 0.0118458130574149 0.00938821549654984 0.0094701571824647 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.447651075936008 0.553844963839125 0.500724878224621 0.501671377717638 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.466559005415953 0.557511844290875 0.509742967333529 0.509979156584236 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.465045918143587 0.575092066682172 0.516653453897505 0.517164862102722 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.456175887180554 0.548957592945743 0.506123578097926 0.505595526987192 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997957529165052 0.99978716198717 0.998874335402085 0.998874141977497 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997299186030987 0.999587377087987 0.998388735600942 0.998410340326951 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998508360591177 1.00026377027961 0.999391812810515 0.999383499413954 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998038858737804 1.00017543035937 0.999117476136281 0.999123516484868 0.999
"v.efficacy" "v.efficacy" 0.603310143607135 0.824846658958276 0.70266950661206 0.704882990082703 0.6
