"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0549317910449111 0.0680121952919013 0.0609546458914598 0.0610977575328851 0.06
"Low prevalence pop" "Low prevalence pop" 0.00860424952816644 0.0142919606159047 0.0111281244856337 0.0112184328806954 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.444491313102883 0.543466598379696 0.494154188553592 0.494212068357314 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.428375060495611 0.517245923378631 0.475780167057774 0.47582483231138 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.450081519498328 0.550198760615071 0.50073065087499 0.501061482346114 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.46796904103455 0.56013654970857 0.515065004605288 0.515333938139139 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998375215291177 1.00037691672303 0.999359522719728 0.999360570357624 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996555859057896 0.999066888094044 0.997885176745473 0.997875725290164 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998344905308286 1.00042966861106 0.999375374648417 0.999388827759061 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998068264420955 1.00060309161422 0.999330403098311 0.99933757758147 0.999
"v.efficacy" "v.efficacy" 0.667141911268857 0.90874122038344 0.78210597258885 0.785694831128817 0.75
