"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0589704084893925 0.066623851775904 0.0626580591802978 0.0627155657073116 0.06
"Low prevalence pop" "Low prevalence pop" 0.00786266083908585 0.0107094503348192 0.00931402160367437 0.0093172053120267 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.653910562664018 0.708007853212412 0.68077057574763 0.680824575213425 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.679228507356545 0.725409191860745 0.702707183580742 0.702631037839647 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.669367503159251 0.721916015974062 0.695567165760868 0.695409875007067 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.662066776304195 0.708471522199076 0.685462726646967 0.68555006323912 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.9990674861936 0.999936964603606 0.999535797153083 0.999511987918333 0.9994
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99930190885703 0.999999905717561 0.999786007869113 0.999734515148597 0.9994
"SpStd vaccine pop" "SpStd vaccine pop" 0.998530943109538 0.999773236822804 0.999161574210304 0.999138525914907 0.9994
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999079101931134 0.999999940833535 0.999680650092595 0.999626805842889 0.9994
"v.efficacy" "v.efficacy" 0.493496793830873 0.61463704887366 0.556355676681982 0.556110763522992 0.6
