"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0484217759879301 0.0600107876134262 0.0539824245281951 0.0541179629205546 0.06
"Low prevalence pop" "Low prevalence pop" 0.00782442153289152 0.0131287584668067 0.0100662132121843 0.0102119042942585 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.634763023926987 0.848828732396881 0.742971055159156 0.744160452759382 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.685489254066656 0.802922832567869 0.744388056833184 0.744607265291222 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.611084131836974 0.824693049798714 0.712635945376845 0.714745304840943 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.663056505184091 0.768970246338339 0.716337866767987 0.716471212336453 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997855814147912 0.999822421195809 0.998938046279653 0.99891135663207 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997845870845947 1.00062649755815 0.999282975011783 0.999278476193661 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997722974085389 0.999627620480395 0.998760197921658 0.998735460861338 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996067643928001 0.999177018124942 0.99768097299602 0.997670595904681 0.999
"v.efficacy" "v.efficacy" 0.237234472211897 0.390033828688839 0.311087059109372 0.312983402919523 0.3
